datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:57,154,B+21.5,17,True,False,False,,-1,58.27,0
2023-05-24 04:33:37,96,B+13.5,3,True,False,False,,-1,49.0366,0
2023-05-24 04:34:13,99,W+11.5,4,True,False,False,,-1,44.7347,0
2023-05-24 04:34:53,98,W+24.5,4,True,False,False,,-1,43.4982,0
2023-05-24 04:35:30,105,B+17.5,5,True,False,False,,-1,42.3158,0
2023-05-24 04:36:00,99,B+7.5,3,True,False,False,,-1,40.2394,0
2023-05-24 04:36:50,128,B+5.5,6,True,False,False,,-1,41.6025,0
2023-05-24 04:37:24,94,W+16.5,3,True,False,False,,-1,40.6098,0
2023-05-24 04:37:50,71,B+0.5,3,True,False,False,,-1,39.0748,0
2023-05-24 04:38:25,101,B+4.5,5,True,False,False,,-1,38.6625,0
2023-05-24 04:39:31,151,B+43.5,11,True,False,False,,-1,41.1324,0
2023-05-24 04:40:04,102,W+4.5,10,True,False,False,,-1,40.4586,0
2023-05-24 04:41:27,162,W+44.5,4,True,False,False,,-1,43.7395,0
2023-05-24 04:42:00,80,W+15.5,2,True,False,False,,-1,42.9665,0
2023-05-24 04:42:41,88,W+8.5,4,True,False,False,,-1,42.7998,0
2023-05-24 04:43:11,83,B+6.5,2,True,False,False,,-1,41.9971,0
2023-05-24 04:43:51,101,B+2.5,6,True,False,False,,-1,41.8759,0
2023-05-24 04:44:36,114,W+27.5,4,True,False,False,,-1,42.0833,0
2023-05-24 04:45:15,107,W+12.5,8,True,False,False,,-1,41.8854,0
2023-05-24 04:45:59,95,B+0.5,3,True,False,False,,-1,41.9978,0
2023-05-24 04:46:33,84,W+9.5,3,True,False,False,,-1,41.6382,0
2023-05-24 04:46:55,54,W+9.5,2,True,False,False,,-1,40.7489,0
2023-05-24 04:47:34,111,W+2.5,7,True,False,False,,-1,40.6805,0
2023-05-24 04:48:27,133,B+19.5,13,True,False,False,,-1,41.1952,0
2023-05-24 04:49:18,136,W+46.5,5,True,False,False,,-1,41.5504,0
2023-05-24 04:49:27,26,W+5.5,2,True,False,False,,-1,40.309,0
2023-05-24 04:50:03,91,W+2.5,6,True,False,False,,-1,40.1589,0
2023-05-24 04:50:37,85,W+9.5,2,True,False,False,,-1,39.9211,0
2023-05-24 04:51:19,95,B+2.5,6,True,False,False,,-1,39.9916,0
2023-05-24 04:51:53,97,B+4.5,3,True,False,False,,-1,39.7929,0
2023-05-24 04:52:48,129,W+0.5,8,True,False,False,,-1,40.2909,0
2023-05-24 04:53:23,93,B+2.5,4,True,False,False,,-1,40.1339,0
2023-05-24 04:53:38,42,W+7.5,2,True,False,False,,-1,39.3736,0
2023-05-24 04:54:21,109,B+23.5,4,True,False,False,,-1,39.474,0
2023-05-24 04:54:51,87,B+0.5,5,True,False,False,,-1,39.2004,0
2023-05-24 04:55:50,156,B+28.5,8,True,False,False,,-1,39.7631,0
2023-05-24 04:56:39,133,W+2.5,21,True,False,False,,-1,40.0132,0
2023-05-24 04:57:13,99,W+12.5,6,True,False,False,,-1,39.8481,0
2023-05-24 04:57:52,104,W+18.5,5,True,False,False,,-1,39.836,0
2023-05-24 04:58:37,112,W+2.5,6,True,False,False,,-1,39.953,0
2023-05-24 04:59:23,105,W+0.5,12,True,False,False,,-1,40.1113,0
2023-05-24 04:59:48,99,W+10.5,6,True,False,False,,-1,39.7426,0
2023-05-24 05:00:23,97,W+23.5,4,True,False,False,,-1,39.631,0
2023-05-24 05:01:12,110,B+10.5,7,True,False,False,,-1,39.853,0
2023-05-24 05:01:45,95,W+19.5,4,True,False,False,,-1,39.697,0
2023-05-24 05:02:48,137,W+33.5,9,True,False,False,,-1,40.1914,0
2023-05-24 05:03:36,108,W+13.5,6,True,False,False,,-1,40.3592,0
2023-05-24 05:03:59,62,W+3.5,2,True,False,False,,-1,40.0103,0
2023-05-24 05:05:08,162,W+58.5,14,True,False,False,,-1,40.5858,0
2023-05-24 05:05:19,34,W+4.5,3,True,False,False,,-1,40.0128,0
2023-05-24 05:05:49,82,W+2.5,4,True,False,False,,-1,39.8171,0
2023-05-24 05:06:35,109,B+29.5,4,True,False,False,,-1,39.9214,0
2023-05-24 05:07:17,117,B+31.5,4,True,False,False,,-1,39.9729,0
2023-05-24 05:08:02,127,W+12.5,9,True,False,False,,-1,40.0519,0
2023-05-24 05:08:20,49,W+10.5,2,True,False,False,,-1,39.6587,0
2023-05-24 05:09:04,118,W+15.5,13,True,False,False,,-1,39.7399,0
2023-05-24 05:09:39,92,W+19.5,2,True,False,False,,-1,39.6506,0
2023-05-24 05:10:24,101,B+1.5,6,True,False,False,,-1,39.7397,0
2023-05-24 05:11:20,142,W+43.5,9,True,False,False,,-1,40.0177,0
2023-05-24 05:12:12,121,W+34.5,8,True,False,False,,-1,40.2153,0
2023-05-24 05:13:22,153,B+26.5,14,True,False,False,,-1,40.7027,0
2023-05-24 05:14:18,142,B+36.5,9,True,False,False,,-1,40.9554,0
2023-05-24 05:14:58,90,W+16.5,3,True,False,False,,-1,40.9434,0
2023-05-24 05:15:32,95,B+7.5,4,True,False,False,,-1,40.8318,0
2023-05-24 05:16:07,109,W+1.5,8,True,False,False,,-1,40.736,0
2023-05-24 05:17:13,124,B+20.5,13,True,False,False,,-1,41.1166,0
2023-05-24 05:17:28,44,W+7.5,2,True,False,False,,-1,40.7361,0
2023-05-24 05:18:16,108,W+7.5,4,True,False,False,,-1,40.8361,0
2023-05-24 05:18:49,98,W+11.5,4,True,False,False,,-1,40.7323,0
2023-05-24 05:19:54,143,W+1.5,9,True,False,False,,-1,41.076,0
2023-05-24 05:20:21,78,W+4.5,6,True,False,False,,-1,40.8708,0
2023-05-24 05:21:03,140,W+2.5,20,True,False,False,,-1,40.8875,0
2023-05-24 05:21:41,109,W+2.5,5,True,False,False,,-1,40.8561,0
2023-05-24 05:22:33,107,W+15.5,9,True,False,False,,-1,41.0026,0
2023-05-24 05:23:17,111,B+25.5,5,True,False,False,,-1,41.0392,0
2023-05-24 05:23:54,111,W+1.5,14,True,False,False,,-1,40.9842,0
2023-05-24 05:24:49,125,B+17.5,12,True,False,False,,-1,41.1696,0
2023-05-24 05:25:30,113,W+7.5,7,True,False,False,,-1,41.167,0
2023-05-24 05:26:12,113,B+2.5,17,True,False,False,,-1,41.1821,0
2023-05-24 05:27:08,143,W+6.5,22,True,False,False,,-1,41.3649,0
2023-05-24 05:27:45,99,B+0.5,2,True,False,False,,-1,41.3068,0
2023-05-24 05:28:20,94,W+16.5,3,True,False,False,,-1,41.2304,0
2023-05-24 05:28:56,103,B+2.5,2,True,False,False,,-1,41.1747,0
2023-05-24 05:29:16,56,W+4.5,2,True,False,False,,-1,40.9187,0
2023-05-24 05:30:05,117,B+2.5,8,True,False,False,,-1,41.0114,0
2023-05-24 05:30:39,89,B+6.5,4,True,False,False,,-1,40.9323,0
2023-05-24 05:31:24,115,B+27.5,5,True,False,False,,-1,40.9771,0
2023-05-24 05:32:00,104,B+1.5,6,True,False,False,,-1,40.9258,0
2023-05-24 05:32:40,94,W+17.5,2,True,False,False,,-1,40.9105,0
2023-05-24 05:33:26,110,B+8.5,3,True,False,False,,-1,40.9721,0
2023-05-24 05:33:55,75,B+5.5,3,True,False,False,,-1,40.8399,0
2023-05-24 05:34:38,118,B+2.5,6,True,False,False,,-1,40.864,0
2023-05-24 05:35:11,80,W+3.5,2,True,False,False,,-1,40.7706,0
2023-05-24 05:35:48,103,B+2.5,4,True,False,False,,-1,40.7346,0
2023-05-24 05:36:38,123,B+41.5,5,True,False,False,,-1,40.8356,0
2023-05-24 05:37:17,113,B+21.5,6,True,False,False,,-1,40.8166,0
2023-05-24 05:37:56,113,B+7.5,14,True,False,False,,-1,40.7953,0
2023-05-24 05:38:38,139,W+32.5,7,True,False,False,,-1,40.8102,0
2023-05-24 05:39:26,128,B+44.5,6,True,False,False,,-1,40.8782,0
2023-05-24 05:39:55,88,W+16.5,3,True,False,False,,-1,40.7643,0
2023-05-24 05:40:32,95,W+6.5,6,True,False,False,,-1,40.5526,0
2023-05-24 05:41:12,117,B+4.5,9,True,False,False,,-1,40.5545,0
2023-05-24 05:41:52,115,W+3.5,13,True,False,False,,-1,40.5889,0
2023-05-24 05:42:27,97,W+11.5,3,True,False,False,,-1,40.5381,0
2023-05-24 05:43:14,117,W+10.5,8,True,False,False,,-1,40.6314,0
2023-05-24 05:43:58,116,B+12.5,8,True,False,False,,-1,40.7797,0
2023-05-24 05:44:22,65,W+5.5,3,True,False,False,,-1,40.5189,0
2023-05-24 05:45:18,125,B+47.5,4,True,False,False,,-1,40.7378,0
2023-05-24 05:45:53,96,B+6.5,3,True,False,False,,-1,40.8265,0
2023-05-24 05:47:06,162,W+39.5,2,True,False,False,,-1,41.2037,0
2023-05-24 05:47:56,154,W+45.5,10,True,False,False,,-1,41.0466,0
2023-05-24 05:48:30,116,W+2.5,12,True,False,False,,-1,41.057,0
2023-05-24 05:49:08,102,B+14.5,5,True,False,False,,-1,40.6063,0
2023-05-24 05:49:33,67,W+7.5,2,True,False,False,,-1,40.5202,0
2023-05-24 05:50:06,89,W+5.5,5,True,False,False,,-1,40.4519,0
2023-05-24 05:50:35,87,B+7.5,4,True,False,False,,-1,40.438,0
2023-05-24 05:51:08,75,B+1.5,2,True,False,False,,-1,40.3747,0
2023-05-24 05:51:48,108,B+7.5,8,True,False,False,,-1,40.3152,0
2023-05-24 05:52:24,86,B+11.5,5,True,False,False,,-1,40.293,0
2023-05-24 05:52:59,105,W+7.5,5,True,False,False,,-1,40.196,0
2023-05-24 05:53:32,105,W+5.5,5,True,False,False,,-1,40.1857,0
2023-05-24 05:54:53,162,W+32.5,12,True,False,False,,-1,40.7739,0
2023-05-24 05:55:51,131,B+36.5,5,True,False,False,,-1,40.9667,0
2023-05-24 05:56:34,111,W+5.5,9,True,False,False,,-1,40.8601,0
2023-05-24 05:57:10,78,W+15.5,3,True,False,False,,-1,40.7211,0
2023-05-24 05:57:50,113,B+1.5,5,True,False,False,,-1,41.0339,0
2023-05-24 05:58:31,116,B+3.5,10,True,False,False,,-1,41.0778,0
2023-05-24 05:59:10,105,B+14.5,4,True,False,False,,-1,41.13,0
2023-05-24 05:59:43,93,W+15.5,3,True,False,False,,-1,41.0467,0
2023-05-24 06:00:31,132,B+6.5,16,True,False,False,,-1,41.1853,0
2023-05-24 06:01:05,93,B+0.5,4,True,False,False,,-1,40.9699,0
2023-05-24 06:01:41,91,W+14.5,6,True,False,False,,-1,40.9732,0
2023-05-24 06:02:17,104,W+3.5,13,True,False,False,,-1,41.1863,0
2023-05-24 06:03:15,162,B+42.5,8,True,False,False,,-1,41.3384,0
2023-05-24 06:04:08,122,W+10.5,5,True,False,False,,-1,41.5696,0
2023-05-24 06:04:48,104,B+1.5,9,True,False,False,,-1,41.376,0
2023-05-24 06:05:19,74,W+3.5,2,True,False,False,,-1,41.1934,0
2023-05-24 06:05:46,97,B+2.5,6,True,False,False,,-1,41.131,0
2023-05-24 06:06:32,108,B+1.5,10,True,False,False,,-1,41.1935,0
2023-05-24 06:07:31,162,W+62.5,4,True,False,False,,-1,41.3344,0
2023-05-24 06:08:17,159,B+22.5,9,True,False,False,,-1,41.3299,0
2023-05-24 06:08:51,82,W+3.5,6,True,False,False,,-1,41.4324,0
2023-05-24 06:09:38,111,B+22.5,7,True,False,False,,-1,41.5461,0
2023-05-24 06:10:10,78,W+3.5,3,True,False,False,,-1,41.3759,0
2023-05-24 06:10:48,97,B+6.5,7,True,False,False,,-1,41.4275,0
2023-05-24 06:11:26,78,W+15.5,4,True,False,False,,-1,41.1828,0
2023-05-24 06:12:16,124,B+22.5,11,True,False,False,,-1,41.203,0
2023-05-24 06:12:56,106,W+18.5,3,True,False,False,,-1,41.3666,0
2023-05-24 06:13:57,162,W+53.5,6,True,False,False,,-1,41.2938,0
2023-05-24 06:14:37,97,B+12.5,5,True,False,False,,-1,41.57,0
2023-05-24 06:15:15,106,W+2.5,7,True,False,False,,-1,41.653,0
2023-05-24 06:15:41,90,B+7.5,5,True,False,False,,-1,41.4607,0
2023-05-24 06:16:17,81,B+5.5,2,True,False,False,,-1,41.3921,0
2023-05-24 06:16:44,95,W+13.5,5,True,False,False,,-1,41.2243,0
2023-05-24 06:17:23,97,B+10.5,4,True,False,False,,-1,41.4231,0
2023-05-24 06:18:00,96,W+0.5,12,True,False,False,,-1,41.3509,0
2023-05-24 06:18:41,114,B+11.5,7,True,False,False,,-1,41.4179,0
2023-05-24 06:19:27,103,W+2.5,11,True,False,False,,-1,41.4341,0
2023-05-24 06:19:54,90,W+13.5,8,True,False,False,,-1,41.1349,0
2023-05-24 06:20:46,139,W+61.5,5,True,False,False,,-1,41.1357,0
2023-05-24 06:21:20,92,W+10.5,2,True,False,False,,-1,40.7762,0
