datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:54,150,W+63.5,4,True,True,False,B,-0.85,61.4969,0
2023-05-24 04:34:01,155,B+58.5,5,True,False,False,,-1,64.2575,0
2023-05-24 04:35:04,162,B+55.5,7,True,False,False,,-1,63.7678,0
2023-05-24 04:36:00,149,B+55.5,10,True,False,False,,-1,61.8218,0
2023-05-24 04:36:56,146,B+50.5,6,True,False,False,,-1,60.6371,0
2023-05-24 04:37:33,130,B+16.5,3,True,False,False,,-1,56.736,0
2023-05-24 04:38:10,97,B+8.5,2,True,False,False,,-1,53.8398,0
2023-05-24 04:39:03,129,W+39.5,3,True,False,False,,-1,53.8475,0
2023-05-24 04:39:52,152,B+33.5,5,True,False,False,,-1,53.2826,0
2023-05-24 04:40:53,150,W+68.5,4,True,False,False,,-1,54.0371,0
2023-05-24 04:41:33,104,B+9.5,4,True,False,False,,-1,52.7232,0
2023-05-24 04:42:01,91,W+1.5,4,True,False,False,,-1,50.6909,0
2023-05-24 04:42:40,106,W+11.5,4,True,False,False,,-1,49.8085,0
2023-05-24 04:43:43,156,B+42.5,6,True,False,False,,-1,50.7126,0
2023-05-24 04:44:34,125,B+35.5,6,True,False,False,,-1,50.7504,0
2023-05-24 04:45:11,118,B+21.5,2,True,False,False,,-1,49.8817,0
2023-05-24 04:45:58,115,B+18.5,2,True,False,False,,-1,49.7309,0
2023-05-24 04:46:36,98,W+4.5,3,True,False,False,,-1,49.055,0
2023-05-24 04:47:19,128,B+15.5,4,True,False,False,,-1,48.7632,0
2023-05-24 04:47:51,97,B+1.5,3,True,False,False,,-1,47.9313,0
2023-05-24 04:48:33,102,W+48.5,4,True,False,False,,-1,47.6308,0
2023-05-24 04:49:16,120,W+0.5,3,True,False,False,,-1,47.4145,0
2023-05-24 04:50:06,139,B+61.5,9,True,False,False,,-1,47.5486,0
2023-05-24 04:50:45,99,B+15.5,4,True,False,False,,-1,47.1852,0
2023-05-24 04:51:27,109,W+6.5,2,True,False,False,,-1,46.9713,0
2023-05-24 04:52:01,104,W+20.5,3,True,False,False,,-1,46.4534,0
2023-05-24 04:52:46,138,W+49.5,4,True,False,False,,-1,46.4002,0
2023-05-24 04:52:55,28,W+7.5,2,True,False,False,,-1,45.0828,0
2023-05-24 04:53:37,111,B+15.5,5,True,False,False,,-1,44.9814,0
2023-05-24 04:54:35,145,W+48.5,4,True,False,False,,-1,45.3928,0
2023-05-24 04:55:35,162,W+68.5,1,True,False,False,,-1,45.872,0
2023-05-24 04:56:14,106,B+6.5,2,True,False,False,,-1,45.6793,0
2023-05-24 04:56:43,84,W+13.5,2,True,False,False,,-1,45.155,0
2023-05-24 04:57:27,128,B+26.5,4,True,False,False,,-1,45.1391,0
2023-05-24 04:58:15,126,B+7.5,4,True,False,False,,-1,45.2126,0
2023-05-24 04:59:08,144,W+51.5,6,True,False,False,,-1,45.4266,0
2023-05-24 05:00:11,162,W+70.5,6,True,False,False,,-1,45.893,0
2023-05-24 05:00:52,121,W+1.5,4,True,False,False,,-1,45.7635,0
2023-05-24 05:01:38,124,B+23.5,5,True,False,False,,-1,45.7701,0
2023-05-24 05:02:26,116,W+27.5,3,True,False,False,,-1,45.8229,0
2023-05-24 05:03:13,159,B+35.5,8,True,False,False,,-1,45.8558,0
2023-05-24 05:04:12,162,B+39.5,4,True,False,False,,-1,46.1669,0
2023-05-24 05:04:40,93,W+12.5,3,True,False,False,,-1,45.7599,0
2023-05-24 05:05:25,114,B+3.5,6,True,False,False,,-1,45.7266,0
2023-05-24 05:06:21,162,B+34.5,1,True,False,False,,-1,45.9618,0
2023-05-24 05:06:52,80,W+6.5,3,True,False,False,,-1,45.6347,0
2023-05-24 05:07:51,140,W+44.5,5,True,False,False,,-1,45.9291,0
2023-05-24 05:08:44,120,W+48.5,2,True,False,False,,-1,46.065,0
2023-05-24 05:09:24,109,W+6.5,4,True,False,False,,-1,45.9433,0
2023-05-24 05:10:18,149,B+47.5,6,True,False,False,,-1,46.0984,0
2023-05-24 05:10:48,121,W+19.5,4,True,False,False,,-1,45.7933,0
2023-05-24 05:11:30,113,B+1.5,4,True,False,False,,-1,45.7143,0
2023-05-24 05:12:31,137,B+34.5,8,True,False,False,,-1,45.9977,0
