datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:05,52,W+10.5,2,False,False,False,,-0.85,13.2678,0
2023-05-24 04:33:07,157,B+63.5,5,True,False,False,,-1,37.6403,0
2023-05-24 04:33:42,113,B+2.5,4,True,False,False,,-1,36.787,0
2023-05-24 04:34:37,137,B+38.5,5,True,False,False,,-1,41.3708,0
2023-05-24 04:35:07,72,W+7.5,2,True,False,False,,-1,39.183,0
2023-05-24 04:36:07,151,B+30.5,5,True,False,False,,-1,42.5179,0
2023-05-24 04:36:52,103,B+0.5,3,True,False,False,,-1,42.8807,0
2023-05-24 04:37:27,90,W+14.5,2,True,False,False,,-1,41.9591,0
2023-05-24 04:38:15,117,B+42.5,2,True,False,False,,-1,42.576,0
2023-05-24 04:39:00,123,B+11.5,3,True,False,False,,-1,42.8064,0
2023-05-24 04:39:47,115,W+12.5,4,True,False,False,,-1,43.2102,0
2023-05-24 04:40:23,89,B+3.5,2,True,False,False,,-1,42.6565,0
2023-05-24 04:41:05,107,W+7.5,4,True,False,False,,-1,42.5394,0
2023-05-24 04:41:47,103,B+6.5,4,True,False,False,,-1,42.5591,0
2023-05-24 04:42:29,99,W+0.5,3,True,False,False,,-1,42.4686,0
2023-05-24 04:43:06,97,W+15.5,3,True,False,False,,-1,42.1706,0
2023-05-24 04:43:51,114,W+16.5,6,True,False,False,,-1,42.3046,0
2023-05-24 04:44:36,113,W+1.5,3,True,False,False,,-1,42.4524,0
2023-05-24 04:45:13,95,B+1.5,2,True,False,False,,-1,42.1899,0
2023-05-24 04:45:53,111,B+25.5,4,True,False,False,,-1,42.0914,0
2023-05-24 04:46:37,110,W+30.5,4,True,False,False,,-1,42.1553,0
2023-05-24 04:47:14,105,W+29.5,2,True,False,False,,-1,41.9308,0
2023-05-24 04:48:17,162,B+49.5,2,True,False,False,,-1,42.8373,0
2023-05-24 04:49:17,152,B+30.5,11,True,False,False,,-1,43.5739,0
2023-05-24 04:49:52,99,B+14.5,2,True,False,False,,-1,43.2319,0
2023-05-24 04:50:03,32,W+8.5,2,True,False,False,,-1,41.9854,0
2023-05-24 04:50:39,99,W+18.5,3,True,False,False,,-1,41.7602,0
2023-05-24 04:51:07,111,W+19.5,4,True,False,False,,-1,41.2541,0
2023-05-24 04:51:40,88,W+7.5,2,True,False,False,,-1,40.9749,0
2023-05-24 04:52:32,129,B+45.5,3,True,False,False,,-1,41.3601,0
2023-05-24 04:53:10,104,B+16.5,3,True,False,False,,-1,41.2404,0
2023-05-24 04:54:09,162,B+45.5,3,True,False,False,,-1,41.8082,0
2023-05-24 04:54:47,99,W+2.5,7,True,False,False,,-1,41.6836,0
2023-05-24 04:55:39,133,W+27.5,4,True,False,False,,-1,41.9817,0
2023-05-24 04:56:16,120,W+14.5,4,True,False,False,,-1,41.8316,0
2023-05-24 04:56:57,111,W+3.5,8,True,False,False,,-1,41.8071,0
2023-05-24 04:57:35,91,B+4.5,3,True,False,False,,-1,41.7009,0
2023-05-24 04:58:12,104,B+2.5,3,True,False,False,,-1,41.5967,0
2023-05-24 04:59:05,152,W+71.5,6,True,False,False,,-1,41.8718,0
2023-05-24 04:59:44,105,B+27.5,3,True,False,False,,-1,41.8091,0
2023-05-24 05:00:39,150,W+32.5,6,True,False,False,,-1,42.1311,0
2023-05-24 05:01:35,148,W+56.5,8,True,False,False,,-1,42.4659,0
2023-05-24 05:02:14,99,B+1.5,6,True,False,False,,-1,42.3926,0
2023-05-24 05:02:50,94,W+9.5,3,True,False,False,,-1,42.2356,0
2023-05-24 05:03:22,102,B+2.5,3,True,False,False,,-1,42.0003,0
2023-05-24 05:03:58,115,W+1.5,6,True,False,False,,-1,41.8875,0
2023-05-24 05:04:30,86,W+1.5,3,True,False,False,,-1,41.6654,0
2023-05-24 05:05:02,88,W+20.5,2,True,False,False,,-1,41.4766,0
2023-05-24 05:05:36,107,W+25.5,5,True,False,False,,-1,41.3244,0
2023-05-24 05:06:09,106,W+6.5,3,True,False,False,,-1,41.1484,0
2023-05-24 05:06:41,84,W+14.5,2,True,False,False,,-1,40.9731,0
2023-05-24 05:07:22,95,B+5.5,3,True,False,False,,-1,40.9707,0
2023-05-24 05:07:59,97,B+3.5,4,True,False,False,,-1,40.8994,0
2023-05-24 05:08:50,121,B+41.5,4,True,False,False,,-1,41.0825,0
2023-05-24 05:09:42,137,B+36.5,5,True,False,False,,-1,41.2841,0
2023-05-24 05:10:14,99,W+3.5,5,True,False,False,,-1,41.1174,0
2023-05-24 05:10:43,70,W+4.5,2,True,False,False,,-1,40.9058,0
2023-05-24 05:11:10,94,W+15.5,3,True,False,False,,-1,40.6698,0
2023-05-24 05:11:44,103,W+13.5,4,True,False,False,,-1,40.5424,0
2023-05-24 05:12:17,89,B+3.5,2,True,False,False,,-1,40.4285,0
2023-05-24 05:13:07,129,B+36.5,4,True,False,False,,-1,40.5862,0
2023-05-24 05:13:57,123,B+45.5,3,True,False,False,,-1,40.7244,0
2023-05-24 05:14:46,125,B+31.5,4,True,False,False,,-1,40.8634,0
2023-05-24 05:15:09,60,W+12.5,2,True,False,False,,-1,40.585,0
2023-05-24 05:15:44,90,W+17.5,2,True,False,False,,-1,40.4921,0
2023-05-24 05:16:31,127,B+3.5,6,True,False,False,,-1,40.5923,0
2023-05-24 05:17:00,74,W+10.5,2,True,False,False,,-1,40.4212,0
2023-05-24 05:17:45,121,W+6.5,3,True,False,False,,-1,40.4961,0
2023-05-24 05:18:26,101,B+9.5,3,True,False,False,,-1,40.4916,0
2023-05-24 05:19:04,95,B+0.5,2,True,False,False,,-1,40.4671,0
2023-05-24 05:19:54,137,B+47.5,3,True,False,False,,-1,40.6004,0
