datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:01,23,W+4.5,4,False,False,False,,-0.85,5.9806,0
2023-05-24 04:32:06,19,W+6.5,2,True,False,False,,-1,5.3357,0
2023-05-24 04:32:16,25,W+5.5,3,True,False,False,,-1,7.0618,0
2023-05-24 04:32:24,20,W+7.5,2,True,False,False,,-1,7.2323,0
2023-05-24 04:32:37,37,B+1.5,7,True,False,False,,-1,8.3416,0
2023-05-24 04:33:33,126,B+1.5,20,True,False,False,,-1,16.3646,0
2023-05-24 04:33:41,21,W+5.5,3,True,False,False,,-1,15.1813,0
2023-05-24 04:33:49,21,W+3.5,3,True,False,False,,-1,14.2724,0
2023-05-24 04:33:57,23,W+4.5,4,True,False,False,,-1,13.571,0
2023-05-24 04:34:04,20,W+7.5,2,True,False,False,,-1,12.9276,0
2023-05-24 04:34:11,20,W+7.5,2,True,False,False,,-1,12.3729,0
2023-05-24 04:34:18,20,W+7.5,2,True,False,False,,-1,11.9463,0
2023-05-24 04:34:26,20,W+7.5,2,True,False,False,,-1,11.5909,0
2023-05-24 04:34:32,19,W+6.5,2,True,False,False,,-1,11.2116,0
2023-05-24 04:35:35,158,B+4.5,25,True,False,False,,-1,14.7016,0
2023-05-24 04:35:57,51,B+1.5,6,True,False,False,,-1,15.1049,0
2023-05-24 04:36:58,129,B+4.5,27,True,False,False,,-1,17.8198,0
2023-05-24 04:37:05,19,W+7.5,2,True,False,False,,-1,17.2117,0
2023-05-24 04:37:11,19,W+6.5,2,True,False,False,,-1,16.6624,0
2023-05-24 04:37:28,42,W+4.5,6,True,False,False,,-1,16.6446,0
2023-05-24 04:37:35,19,W+6.5,2,True,False,False,,-1,16.18,0
2023-05-24 04:38:17,89,B+1.5,9,True,False,False,,-1,17.3874,0
2023-05-24 04:38:24,20,W+7.5,2,True,False,False,,-1,16.9311,0
2023-05-24 04:38:33,25,W+4.5,4,True,False,False,,-1,16.58,0
2023-05-24 04:38:43,27,W+2.5,5,True,False,False,,-1,16.34,0
2023-05-24 04:38:52,22,W+7.5,2,True,False,False,,-1,16.0459,0
2023-05-24 04:40:03,142,B+2.5,25,True,False,False,,-1,18.0898,0
2023-05-24 04:40:47,82,W+9.5,9,True,False,False,,-1,19.0006,0
2023-05-24 04:42:08,158,B+3.5,37,True,False,False,,-1,21.131,0
2023-05-24 04:42:31,69,B+0.5,11,True,False,False,,-1,21.2189,0
2023-05-24 04:43:15,104,B+2.5,18,True,False,False,,-1,21.9366,0
2023-05-24 04:43:27,30,W+3.5,4,True,False,False,,-1,21.6208,0
2023-05-24 04:44:06,77,B+6.5,6,True,False,False,,-1,22.1552,0
2023-05-24 04:44:24,45,B+1.5,7,True,False,False,,-1,22.0467,0
2023-05-24 04:45:40,152,B+5.5,31,True,False,False,,-1,23.5834,0
2023-05-24 04:45:49,22,W+7.5,2,True,False,False,,-1,23.1768,0
2023-05-24 04:46:06,41,B+2.5,6,True,False,False,,-1,22.9978,0
2023-05-24 04:46:14,19,W+6.5,2,True,False,False,,-1,22.5993,0
2023-05-24 04:46:21,20,W+7.5,2,True,False,False,,-1,22.2055,0
2023-05-24 04:46:47,65,B+3.5,8,True,False,False,,-1,22.3114,0
2023-05-24 04:47:51,138,W+34.5,18,True,False,False,,-1,23.311,0
2023-05-24 04:48:18,68,W+0.5,8,True,False,False,,-1,23.4042,0
2023-05-24 04:48:23,19,W+6.5,2,True,False,False,,-1,22.9687,0
2023-05-24 04:48:28,23,W+4.5,4,True,False,False,,-1,22.5722,0
2023-05-24 04:48:35,23,W+4.5,4,True,False,False,,-1,22.2131,0
2023-05-24 04:49:49,136,B+3.5,20,True,False,False,,-1,23.3601,0
2023-05-24 04:50:46,126,B+31.5,22,True,False,False,,-1,24.0655,0
2023-05-24 04:51:39,105,W+0.5,15,True,False,False,,-1,24.6587,0
2023-05-24 04:51:46,20,W+7.5,2,True,False,False,,-1,24.3086,0
2023-05-24 04:52:56,139,W+0.5,25,True,False,False,,-1,25.2235,0
2023-05-24 04:53:04,21,W+6.5,2,True,False,False,,-1,24.8906,0
2023-05-24 04:53:22,47,B+2.5,6,True,False,False,,-1,24.7551,0
2023-05-24 04:54:11,112,B+1.5,20,True,False,False,,-1,25.2098,0
2023-05-24 04:54:18,19,W+6.5,2,True,False,False,,-1,24.8709,0
